sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,275.449573871713,1.00889037502193,1.1999994404762,0,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,284.169071839711,1.02612590241764,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,302.623650299403,0.900824024036173,1.1999994404762,0,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,305.474578837469,0.9,1.2,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,323.175810434021,0.9,1.2,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.10533736010581,1.00850940062268,1.14923508835908,0,1,1
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",7,200.507491898912,1.01732732934483,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,139.933174349502,1.01055273241984,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,195.458919567276,1.00877718863815,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",6,199.930527940354,1.00931608517312,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,183.291112311083,1.01651122162974,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,266.705332898752,1.01812277401498,1.1999994404762,1,0,0
T_inlib_G003_012,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",3,181.502743687788,1.01531110405081,1.1999994404762,1,0,0
T_inlib_G003_013,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,313.023670602413,0.974843109575716,1.1999994404762,0,0,0
T_inlib_G003_013,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,346.45707365153,0.9,1.2,0,0,0
T_inlib_G003_013,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.880101989714963,0.982262191904067,0.925442871783952,0,1,1
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,313.023670602413,0.974843109575716,1.1999994404762,0,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,317.715547530533,1.02637707714625,0.987523328200358,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,346.45707365153,0.9,1.2,0,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,358.729890237362,0.9,1.2,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,374.252153452562,0.9,1.2,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.880101989714963,0.982262191904067,0.925442871783952,0,1,1
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",5,221.057248405344,0.988487766737721,1.1999994404762,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,171.961760053841,0.984478957619397,1.18556796760011,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",6,225.560849043073,0.982734081924604,1.1999994404762,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",7,229.213334277279,0.983593392987904,1.1999994404762,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,188.154921705537,0.988516723852862,1.1999994404762,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,265.942149465311,0.989308088519924,1.1999994404762,1,0,0
T_inlib_G003_013,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",4,191.280163970039,0.987113036919999,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,296.592721129327,1.00450654801967,1.1999994404762,0,0,0
T_inlib_G003_014,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,319.547324204345,0.9,1.2,0,0,0
T_inlib_G003_014,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.03645398575086,1.00521332399813,0.85565923755985,0,1,1
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,296.592721129327,1.00450654801967,1.1999994404762,0,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,305.066168514749,1.02656026001785,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,319.547324204345,0.9,1.2,0,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,323.530765307586,0.9,1.2,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,335.961059815784,0.9,1.2,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.03645398575086,1.00521332399813,0.85565923755985,0,1,1
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",7,219.322474433125,1.01669836664292,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,156.286445915934,1.00741458277906,1.13302503717265,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,211.854648134852,1.00556564205904,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",6,212.368223494336,1.00604985842139,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,192.6197101496,1.01401975487248,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,279.407136169185,1.01933799927914,1.1999994404762,1,0,0
T_inlib_G003_014,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",3,192.455208754162,1.01291905182965,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,273.742162475403,1.01920965162938,1.1999994404762,0,0,0
T_inlib_G003_015,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,301.437842016735,0.903703739750168,1.1999994404762,0,0,0
T_inlib_G003_015,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.10477225731966,1.01727455778159,0.968419339913199,0,1,1
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,273.742162475403,1.01920965162938,1.1999994404762,0,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,281.815121153841,1.02932526447882,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,301.437842016735,0.903703739750168,1.1999994404762,0,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,301.510805707799,0.9,1.2,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,318.18434213726,0.900073581374406,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.10477225731966,1.01727455778159,0.968419339913199,0,1,1
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",7,203.251824644969,1.02523571977749,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,140.112440329205,1.01942748286509,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,196.068403450485,1.01746161668008,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",6,198.956344789772,1.01825002098063,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,180.407729082168,1.0246192845308,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,270.937205087865,1.02764578159062,1.1999994404762,1,0,0
T_inlib_G003_015,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",4,181.156738539774,1.02351305364032,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,295.981320867592,0.983874019702101,1.1999994404762,0,0,0
T_inlib_G003_016,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,327.389194499448,0.9,1.2,0,0,0
T_inlib_G003_016,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.981230132416567,0.987213556420292,1.11313529337123,0,1,1
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,295.981320867592,0.983874019702101,1.1999994404762,0,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,301.029948422474,1.04272525946207,1.02425758850061,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,327.389194499448,0.9,1.2,0,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,337.379627236148,0.9,1.2,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,354.338609696315,0.9,1.2,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.981230132416567,0.987213556420292,1.11313529337123,0,1,1
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",5,207.298041431928,0.994097424333445,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,156.973826821117,0.989654787754345,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",6,211.174584634331,0.988024761495733,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",7,216.384342451718,0.988815576417586,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,186.204682939514,0.993768987136721,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,257.853117797134,0.993129622213625,1.1999994404762,1,0,0
T_inlib_G003_016,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",4,186.215740910533,0.992580139437527,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,280.572788422827,0.998812302670838,1.1999994404762,0,0,0
T_inlib_G003_017,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,308.906630179249,0.9,1.2,0,0,0
T_inlib_G003_017,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.943203859481804,0.999616572729239,1.19497510686331,0,1,1
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,280.572788422827,0.998812302670838,1.1999994404762,0,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,289.754289731025,1.04855634249538,1.10665398419353,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,308.906630179249,0.9,1.2,0,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,314.813656981495,0.9,1.2,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,332.438065606732,0.9,1.2,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.943203859481804,0.999616572729239,1.19497510686331,0,1,1
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,201.653873171769,1.00757269944914,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,144.766175260094,1.00180796579098,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,199.503618528078,0.999978434321428,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",7,204.695067752432,1.00055346644732,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,187.30291221323,1.0067652138106,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,261.811369621735,1.00313662065068,1.1999994404762,1,0,0
T_inlib_G003_017,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",3,184.455967913554,1.00568324394251,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,295.956950712137,0.983657766952774,1.1999994404762,0,0,0
T_inlib_G003_018,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,327.276584506489,0.9,1.2,0,0,0
T_inlib_G003_018,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.963943660421634,0.987129277699503,1.11129567465813,0,1,1
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,295.956950712137,0.983657766952774,1.1999994404762,0,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,300.938821104073,1.04267905747902,1.02628052205063,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,327.276584506489,0.9,1.2,0,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,337.354285980146,0.9,1.2,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,354.321125893233,0.9,1.2,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.963943660421634,0.987129277699503,1.11129567465813,0,1,1
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",5,207.367078928075,0.993966471525605,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,156.83420109898,0.989542832707851,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",6,211.007528857855,0.987905862629333,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",7,216.183682604945,0.988698654317883,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,186.470934197711,0.993661482908038,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,257.954348626818,0.993026582529657,1.1999994404762,1,0,0
T_inlib_G003_018,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",3,186.299282656876,0.992462617598436,1.1999994404762,1,0,0
T_inlib_G003_019,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,306.547272819803,0.98961300049346,1.1999994404762,0,0,0
T_inlib_G003_019,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,334.407854491799,0.9,1.2,0,0,0
T_inlib_G003_019,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.97180790990057,0.99155662376002,0.93175654329463,0,1,1
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,306.547272819803,0.98961300049346,1.1999994404762,0,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,312.97152457653,1.02663770327369,1.0730140009957,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,334.407854491799,0.9,1.2,0,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,343.426602983107,0.9,1.2,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,357.15673777782,0.9,1.2,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.97180790990057,0.99155662376002,0.93175654329463,0,1,1
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,220.22361236432,1.00008269889036,1.1999994404762,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,164.560617882645,0.993893106568246,1.179662152318,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,218.88551762416,0.991948439211863,1.1999994404762,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",7,221.37406301981,0.992657371359459,1.1999994404762,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",3,191.470523718751,0.999077892609636,1.1999994404762,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,270.763287532013,0.997321397141135,1.1999994404762,1,0,0
T_inlib_G003_019,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",4,192.468513974461,0.997813896707858,1.1999994404762,1,0,0
T_inlib_G003_020,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,289.422128336175,1.00324365052266,1.1999994404762,0,0,0
T_inlib_G003_020,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,314.264852288241,0.9,1.2,0,0,0
T_inlib_G003_020,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.956407281136116,1.00398326487823,0.984089556548397,0,1,1
T_inlib_G003_020,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,289.422128336175,1.00324365052266,1.1999994404762,0,0,0
T_inlib_G003_020,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,298.263781917677,1.02591898209822,1.1999994404762,1,0,0
T_inlib_G003_020,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,314.264852288241,0.9,1.2,0,0,0
T_inlib_G003_020,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,318.790482679392,0.9,1.2,1,0,0
T_inlib_G003_020,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,333.3098112067,0.9,1.2,1,0,0
